,Datetime,Prices
14277,2020-10-24 10:30:00,76.07836191912321
14278,2020-10-24 11:00:00,78.99320733395196
14279,2020-10-24 11:30:00,78.3980637502274
14280,2020-10-24 12:00:00,78.22492504718245
14281,2020-10-24 12:30:00,102.95169307309871
14282,2020-10-24 13:00:00,78.10541554096898
14283,2020-10-24 13:30:00,96.29064086456651
14284,2020-10-24 14:00:00,86.27333628645447
14285,2020-10-24 14:30:00,86.80377175326845
14286,2020-10-24 15:00:00,108.58388506829584
14287,2020-10-24 15:30:00,90.89321764552568
14288,2020-10-24 16:00:00,94.01094058058649
14289,2020-10-24 16:30:00,79.86082334772325
14290,2020-10-24 17:00:00,100.3778427999155
14291,2020-10-24 17:30:00,93.6955166422355
14292,2020-10-24 18:00:00,106.21330319124681
14293,2020-10-24 18:30:00,84.67443863297137
14294,2020-10-24 19:00:00,84.56461620337186
14295,2020-10-24 19:30:00,71.13205708614427
14296,2020-10-24 20:00:00,85.76285622637869
14297,2020-10-24 20:30:00,91.01347179334908
14298,2020-10-24 21:00:00,91.79763350272545
14299,2020-10-24 21:30:00,100.79745596267868
14300,2020-10-24 22:00:00,80.63231676591188
14301,2020-10-24 22:30:00,82.86315769559936
14302,2020-10-24 23:00:00,81.094847234559
14303,2020-10-24 23:30:00,83.32829622220682
14304,2020-10-25 00:00:00,84.53354982725166
14305,2020-10-25 00:30:00,90.87689269389847
14306,2020-10-25 01:00:00,86.00801903803776
14307,2020-10-25 01:30:00,74.42470682638263
14308,2020-10-25 02:00:00,79.8084089127289
14309,2020-10-25 02:30:00,82.18520704558365
14310,2020-10-25 03:00:00,95.01480909338419
14311,2020-10-25 03:30:00,94.70334640593265
14312,2020-10-25 04:00:00,87.37850290792214
14313,2020-10-25 04:30:00,100.03316200023649
14314,2020-10-25 05:00:00,94.95724719121148
14315,2020-10-25 05:30:00,105.34943481772471
14316,2020-10-25 06:00:00,70.81958158012523
14317,2020-10-25 06:30:00,78.33694243070319
14318,2020-10-25 07:00:00,106.96709246079307
14319,2020-10-25 07:30:00,109.44057714376089
14320,2020-10-25 08:00:00,98.7252223056155
14321,2020-10-25 08:30:00,99.99009709210819
14322,2020-10-25 09:00:00,77.74453243369969
14323,2020-10-25 09:30:00,74.70767854505323
14324,2020-10-25 10:00:00,101.33093226596418
14325,2020-10-25 10:30:00,78.32123754235606
14326,2020-10-25 11:00:00,104.88056529155733
14327,2020-10-25 11:30:00,74.14172302473145
14328,2020-10-25 12:00:00,74.70757371819805
14329,2020-10-25 12:30:00,107.10101383421419
14330,2020-10-25 13:00:00,72.71640707164865
14331,2020-10-25 13:30:00,93.7392859023848
14332,2020-10-25 14:00:00,75.9289354408654
14333,2020-10-25 14:30:00,89.51169220615996
14334,2020-10-25 15:00:00,77.25170591418022
14335,2020-10-25 15:30:00,104.24533691102496
14336,2020-10-25 16:00:00,96.91694235365125
14337,2020-10-25 16:30:00,80.10309800297493
14338,2020-10-25 17:00:00,86.46437895890784
14339,2020-10-25 17:30:00,108.21603502142243
14340,2020-10-25 18:00:00,94.80176739379645
14341,2020-10-25 18:30:00,89.1366530877197
14342,2020-10-25 19:00:00,81.46423427790506
14343,2020-10-25 19:30:00,87.1058938637787
14344,2020-10-25 20:00:00,85.50801523448376
14345,2020-10-25 20:30:00,90.7535709104044
14346,2020-10-25 21:00:00,80.12462117819881
14347,2020-10-25 21:30:00,72.12892838507578
14348,2020-10-25 22:00:00,86.1326406384019
14349,2020-10-25 22:30:00,82.92974166735554
14350,2020-10-25 23:00:00,72.12631407194729
14351,2020-10-25 23:30:00,98.31858664042618
14352,2020-10-26 00:00:00,105.69077994541348
14353,2020-10-26 00:30:00,86.37808064823346
14354,2020-10-26 01:00:00,75.55874164939635
14355,2020-10-26 01:30:00,94.56819160834075
14356,2020-10-26 02:00:00,108.80693840538945
14357,2020-10-26 02:30:00,72.18041039196888
14358,2020-10-26 03:00:00,104.15031003643904
14359,2020-10-26 03:30:00,79.53399565414513
14360,2020-10-26 04:00:00,76.21286813171186
14361,2020-10-26 04:30:00,101.90516874933643
14362,2020-10-26 05:00:00,78.71459938211984
14363,2020-10-26 05:30:00,94.50155051681037
14364,2020-10-26 06:00:00,106.68201074858797
14365,2020-10-26 06:30:00,108.01216826703681
14366,2020-10-26 07:00:00,87.06717008742295
14367,2020-10-26 07:30:00,92.3422552835303
14368,2020-10-26 08:00:00,100.04826706700842
14369,2020-10-26 08:30:00,104.36487749963703
14370,2020-10-26 09:00:00,75.81793963224537
14371,2020-10-26 09:30:00,98.09207940115363
14372,2020-10-26 10:00:00,75.95081272876772
14373,2020-10-26 10:30:00,101.22106477849658
14374,2020-10-26 11:00:00,86.33034318600443
14375,2020-10-26 11:30:00,82.07339978242837
14376,2020-10-26 12:00:00,79.71002805796947
14377,2020-10-26 12:30:00,87.091901018641
14378,2020-10-26 13:00:00,80.23392750421192
14379,2020-10-26 13:30:00,78.77703044843547
14380,2020-10-26 14:00:00,83.49580104441975
14381,2020-10-26 14:30:00,109.59623016665815
14382,2020-10-26 15:00:00,107.86144600367274
14383,2020-10-26 15:30:00,95.51845638306285
14384,2020-10-26 16:00:00,92.09472125426902
14385,2020-10-26 16:30:00,70.85883269420245
14386,2020-10-26 17:00:00,94.66201818074293
14387,2020-10-26 17:30:00,103.90026942325629
14388,2020-10-26 18:00:00,76.59293824455084
14389,2020-10-26 18:30:00,108.09437009283673
14390,2020-10-26 19:00:00,92.40032503079335
14391,2020-10-26 19:30:00,95.77547808505054
14392,2020-10-26 20:00:00,84.9622415393997
14393,2020-10-26 20:30:00,103.57959484488447
14394,2020-10-26 21:00:00,92.16620895193579
14395,2020-10-26 21:30:00,82.04889749941698
14396,2020-10-26 22:00:00,73.83481307214569
14397,2020-10-26 22:30:00,103.63888544122682
14398,2020-10-26 23:00:00,75.23047002567543
14399,2020-10-26 23:30:00,107.71404382320841
14400,2020-10-27 00:00:00,104.21868476688502
14401,2020-10-27 00:30:00,95.67092204133137
14402,2020-10-27 01:00:00,71.63265003235374
14403,2020-10-27 01:30:00,71.49639339254958
14404,2020-10-27 02:00:00,89.58993447581076
14405,2020-10-27 02:30:00,101.73647050617774
14406,2020-10-27 03:00:00,77.95374550110087
14407,2020-10-27 03:30:00,104.27460688989018
14408,2020-10-27 04:00:00,106.67006608900698
14409,2020-10-27 04:30:00,106.2097754956661
14410,2020-10-27 05:00:00,84.61891823656973
14411,2020-10-27 05:30:00,97.15797803889696
14412,2020-10-27 06:00:00,103.12448351615461
14413,2020-10-27 06:30:00,93.96455847688026
14414,2020-10-27 07:00:00,89.81104177088007
14415,2020-10-27 07:30:00,71.49329872113748
14416,2020-10-27 08:00:00,70.6336534576448
14417,2020-10-27 08:30:00,85.81027319352108
14418,2020-10-27 09:00:00,108.5098935936324
14419,2020-10-27 09:30:00,79.36347770728644
14420,2020-10-27 10:00:00,102.58975686272444
14421,2020-10-27 10:30:00,104.05819703658614
14422,2020-10-27 11:00:00,89.23960995035459
14423,2020-10-27 11:30:00,88.46213604904034
14424,2020-10-27 12:00:00,84.03973784836076
14425,2020-10-27 12:30:00,90.6781905581434
14426,2020-10-27 13:00:00,92.40882904878178
14427,2020-10-27 13:30:00,79.81993743179254
14428,2020-10-27 14:00:00,80.95485785537662
14429,2020-10-27 14:30:00,73.78038490594454
14430,2020-10-27 15:00:00,103.12981289183362
14431,2020-10-27 15:30:00,103.36064101596156
14432,2020-10-27 16:00:00,90.58095175605733
14433,2020-10-27 16:30:00,103.63831237081487
14434,2020-10-27 17:00:00,108.42804911248517
14435,2020-10-27 17:30:00,84.03252723046936
14436,2020-10-27 18:00:00,101.479745873854
14437,2020-10-27 18:30:00,89.36522175089566
14438,2020-10-27 19:00:00,94.65267613570919
14439,2020-10-27 19:30:00,92.97270302960425
14440,2020-10-27 20:00:00,103.19496060919748
14441,2020-10-27 20:30:00,102.3035465510709
14442,2020-10-27 21:00:00,101.42523595278895
14443,2020-10-27 21:30:00,87.2473849385446
14444,2020-10-27 22:00:00,106.95007803563848
14445,2020-10-27 22:30:00,92.58851123585079
14446,2020-10-27 23:00:00,73.45538947111422
14447,2020-10-27 23:30:00,88.54292845808155
14448,2020-10-28 00:00:00,74.59672418603448
14449,2020-10-28 00:30:00,93.73407592553191
14450,2020-10-28 01:00:00,85.96826000930076
14451,2020-10-28 01:30:00,82.52213985741464
14452,2020-10-28 02:00:00,71.17340598120589
14453,2020-10-28 02:30:00,73.15780138839044
14454,2020-10-28 03:00:00,89.19821304179169
14455,2020-10-28 03:30:00,91.11935915161166
14456,2020-10-28 04:00:00,80.28674433529713
14457,2020-10-28 04:30:00,79.43293674716892
14458,2020-10-28 05:00:00,76.18524419922227
14459,2020-10-28 05:30:00,75.0448249217975
14460,2020-10-28 06:00:00,83.54893341883324
14461,2020-10-28 06:30:00,79.3676966140486
14462,2020-10-28 07:00:00,88.76223766869907
14463,2020-10-28 07:30:00,106.6937969582126
14464,2020-10-28 08:00:00,96.6646512477722
14465,2020-10-28 08:30:00,84.57516554748173
14466,2020-10-28 09:00:00,80.73464955555055
14467,2020-10-28 09:30:00,100.29781053253733
14468,2020-10-28 10:00:00,84.28898010827068
14469,2020-10-28 10:30:00,92.20304593311141
14470,2020-10-28 11:00:00,73.5014055959228
14471,2020-10-28 11:30:00,107.97231904697284
14472,2020-10-28 12:00:00,95.74298449980247
14473,2020-10-28 12:30:00,104.16438296093523
14474,2020-10-28 13:00:00,107.01172389384448
14475,2020-10-28 13:30:00,104.34928015281
14476,2020-10-28 14:00:00,105.87711844677234
14477,2020-10-28 14:30:00,86.17913236410998
14478,2020-10-28 15:00:00,106.42423804281731
14479,2020-10-28 15:30:00,101.67967289619475
14480,2020-10-28 16:00:00,104.414437527512
14481,2020-10-28 16:30:00,93.6406865828045
14482,2020-10-28 17:00:00,92.01460646646605
14483,2020-10-28 17:30:00,70.42066726837237
14484,2020-10-28 18:00:00,74.27530893434277
14485,2020-10-28 18:30:00,78.91069693437024
14486,2020-10-28 19:00:00,99.54447607042397
14487,2020-10-28 19:30:00,108.62236734100958
14488,2020-10-28 20:00:00,87.35587229503976
14489,2020-10-28 20:30:00,72.79639710599466
14490,2020-10-28 21:00:00,99.59166714501035
14491,2020-10-28 21:30:00,71.43068902656054
14492,2020-10-28 22:00:00,91.53293944700766
14493,2020-10-28 22:30:00,90.35025934942823
14494,2020-10-28 23:00:00,78.44158054139787
14495,2020-10-28 23:30:00,92.90643542693537
14496,2020-10-29 00:00:00,75.1832683911013
14497,2020-10-29 00:30:00,87.03071997201327
14498,2020-10-29 01:00:00,87.93906072179793
14499,2020-10-29 01:30:00,80.82765999061291
14500,2020-10-29 02:00:00,87.76513544762666
14501,2020-10-29 02:30:00,90.70998747098187
14502,2020-10-29 03:00:00,96.48696744743712
14503,2020-10-29 03:30:00,83.28792737420498
14504,2020-10-29 04:00:00,99.94957170714052
14505,2020-10-29 04:30:00,83.5679805493647
14506,2020-10-29 05:00:00,90.17640863567071
14507,2020-10-29 05:30:00,100.39252495598136
14508,2020-10-29 06:00:00,100.28585828269591
14509,2020-10-29 06:30:00,84.25393640865732
14510,2020-10-29 07:00:00,105.11113346120004
14511,2020-10-29 07:30:00,87.58089180013356
14512,2020-10-29 08:00:00,87.8784407160981
14513,2020-10-29 08:30:00,94.77351187445362
14514,2020-10-29 09:00:00,85.40065245054868
14515,2020-10-29 09:30:00,102.61122398455674
14516,2020-10-29 10:00:00,92.06875770112842
14517,2020-10-29 10:30:00,82.76046206301383
14518,2020-10-29 11:00:00,106.77642763816243
14519,2020-10-29 11:30:00,80.58062877397616
14520,2020-10-29 12:00:00,108.61288488993625
14521,2020-10-29 12:30:00,105.11720522937905
14522,2020-10-29 13:00:00,98.1999376346048
14523,2020-10-29 13:30:00,81.40918492544002
14524,2020-10-29 14:00:00,88.46993410124279
14525,2020-10-29 14:30:00,92.51412681256775
14526,2020-10-29 15:00:00,109.11180468137646
14527,2020-10-29 15:30:00,80.25525165687472
14528,2020-10-29 16:00:00,84.37163862625196
14529,2020-10-29 16:30:00,92.8999636900205
14530,2020-10-29 17:00:00,83.96745612940866
14531,2020-10-29 17:30:00,107.39915604440387
14532,2020-10-29 18:00:00,76.26078057470723
14533,2020-10-29 18:30:00,105.76303390098377
14534,2020-10-29 19:00:00,73.55955635874506
14535,2020-10-29 19:30:00,81.87320565061154
14536,2020-10-29 20:00:00,98.62920011324478
14537,2020-10-29 20:30:00,75.84475866358648
14538,2020-10-29 21:00:00,73.7145855695243
14539,2020-10-29 21:30:00,83.88867720651453
14540,2020-10-29 22:00:00,101.15722052977489
14541,2020-10-29 22:30:00,74.03730376223179
14542,2020-10-29 23:00:00,83.32703707983114
14543,2020-10-29 23:30:00,101.01899056288667
14544,2020-10-30 00:00:00,89.60107718462308
14545,2020-10-30 00:30:00,98.93327316456143
14546,2020-10-30 01:00:00,83.13414370384939
14547,2020-10-30 01:30:00,83.9793900118901
14548,2020-10-30 02:00:00,102.11958818613783
14549,2020-10-30 02:30:00,71.98582856732695
14550,2020-10-30 03:00:00,109.08755016132952
14551,2020-10-30 03:30:00,82.99968352240093
14552,2020-10-30 04:00:00,92.35604740119926
14553,2020-10-30 04:30:00,92.60428893232145
14554,2020-10-30 05:00:00,74.99889241443829
14555,2020-10-30 05:30:00,79.32003346264773
14556,2020-10-30 06:00:00,97.51506973649305
14557,2020-10-30 06:30:00,74.3304586753826
14558,2020-10-30 07:00:00,98.25746670940062
14559,2020-10-30 07:30:00,83.01091972625571
14560,2020-10-30 08:00:00,104.87226062569243
14561,2020-10-30 08:30:00,94.34373289641634
14562,2020-10-30 09:00:00,93.83105461173486
14563,2020-10-30 09:30:00,97.18913205736732
14564,2020-10-30 10:00:00,107.91905078748971
14565,2020-10-30 10:30:00,96.61739702690782
14566,2020-10-30 11:00:00,97.05046825929446
14567,2020-10-30 11:30:00,76.96409221480843
14568,2020-10-30 12:00:00,101.72176173240703
14569,2020-10-30 12:30:00,109.55305500777041
14570,2020-10-30 13:00:00,107.4804849689651
14571,2020-10-30 13:30:00,90.95454014130098
14572,2020-10-30 14:00:00,79.86496093825929
14573,2020-10-30 14:30:00,73.19386900197757
14574,2020-10-30 15:00:00,106.89369018235288
14575,2020-10-30 15:30:00,101.21946707712051
14576,2020-10-30 16:00:00,76.8536024966229
14577,2020-10-30 16:30:00,78.37372599195264
14578,2020-10-30 17:00:00,109.5213030788876
14579,2020-10-30 17:30:00,90.1909139400049
14580,2020-10-30 18:00:00,75.35485258653864
14581,2020-10-30 18:30:00,81.18964125407666
14582,2020-10-30 19:00:00,70.92218074709712
14583,2020-10-30 19:30:00,74.94473502802761
14584,2020-10-30 20:00:00,103.13696878252881
14585,2020-10-30 20:30:00,97.65946166715898
14586,2020-10-30 21:00:00,101.19598214415711
14587,2020-10-30 21:30:00,94.53436595063093
14588,2020-10-30 22:00:00,82.05040439325495
14589,2020-10-30 22:30:00,70.61673223236629
14590,2020-10-30 23:00:00,78.72282040401109
14591,2020-10-30 23:30:00,96.79941927387854
14592,2020-10-31 00:00:00,99.49147547423642
14593,2020-10-31 00:30:00,95.04566568272367
14594,2020-10-31 01:00:00,95.50372918049675
14595,2020-10-31 01:30:00,100.66477814499996
14596,2020-10-31 02:00:00,109.95915716267314
14597,2020-10-31 02:30:00,81.77124345875293
14598,2020-10-31 03:00:00,100.66852996406708
14599,2020-10-31 03:30:00,91.12208068475695
14600,2020-10-31 04:00:00,108.82373465017358
14601,2020-10-31 04:30:00,88.28325521366261
14602,2020-10-31 05:00:00,94.50767588438198
14603,2020-10-31 05:30:00,71.55490150686666
14604,2020-10-31 06:00:00,97.11480917942784
14605,2020-10-31 06:30:00,74.8285065213514
14606,2020-10-31 07:00:00,96.3357873156084
14607,2020-10-31 07:30:00,102.31099747598985
14608,2020-10-31 08:00:00,107.50419699264262
14609,2020-10-31 08:30:00,96.12492247696949
14610,2020-10-31 09:00:00,99.0859723781374
14611,2020-10-31 09:30:00,71.80559331523462
14612,2020-10-31 10:00:00,71.36962715386832
14613,2020-10-31 10:30:00,94.7202060350577
14614,2020-10-31 11:00:00,78.0203483205427
14615,2020-10-31 11:30:00,84.0461651757765
14616,2020-10-31 12:00:00,70.17490801768601
14617,2020-10-31 12:30:00,85.80042881619805
14618,2020-10-31 13:00:00,105.40943015290335
14619,2020-10-31 13:30:00,85.62397461922176
14620,2020-10-31 14:00:00,98.19544833616246
14621,2020-10-31 14:30:00,83.22822738335601
14622,2020-10-31 15:00:00,90.85236042815703
14623,2020-10-31 15:30:00,100.4845042446876
14624,2020-10-31 16:00:00,85.45424367132075
14625,2020-10-31 16:30:00,93.35455114333222
14626,2020-10-31 17:00:00,105.407463603384
14627,2020-10-31 17:30:00,84.04574199569258
14628,2020-10-31 18:00:00,73.93314900986137
14629,2020-10-31 18:30:00,101.83035477107585
14630,2020-10-31 19:00:00,80.52168337399138
14631,2020-10-31 19:30:00,92.34934057751686
14632,2020-10-31 20:00:00,93.76184802074948
14633,2020-10-31 20:30:00,100.27355391756458
14634,2020-10-31 21:00:00,94.86857586793697
14635,2020-10-31 21:30:00,108.89602391900081
14636,2020-10-31 22:00:00,74.24963103802938
14637,2020-10-31 22:30:00,77.4755333158733
14638,2020-10-31 23:00:00,88.15917262044354
14639,2020-10-31 23:30:00,72.7985591234643
14640,2020-11-01 00:00:00,104.7115853252493
14641,2020-11-01 00:30:00,86.0554148292414
14642,2020-11-01 01:00:00,88.15822724585927
14643,2020-11-01 01:30:00,80.06718466238324
14644,2020-11-01 02:00:00,101.80763814674421
14645,2020-11-01 02:30:00,95.78944223077063
14646,2020-11-01 03:00:00,94.75736955112674
14647,2020-11-01 03:30:00,108.30132826162415
14648,2020-11-01 04:00:00,83.16135466712532
14649,2020-11-01 04:30:00,86.67011497548583
14650,2020-11-01 05:00:00,88.15856772547312
14651,2020-11-01 05:30:00,98.78974387242296
14652,2020-11-01 06:00:00,74.93839881848369
14653,2020-11-01 06:30:00,101.75961015875764
14654,2020-11-01 07:00:00,83.24891202181536
14655,2020-11-01 07:30:00,99.59815081572137
14656,2020-11-01 08:00:00,71.53275478250312
14657,2020-11-01 08:30:00,73.38638969545092
14658,2020-11-01 09:00:00,102.51832545080875
14659,2020-11-01 09:30:00,84.54104294350705
14660,2020-11-01 10:00:00,73.47459111864244
14661,2020-11-01 10:30:00,79.59759818973427
14662,2020-11-01 11:00:00,88.2081459539976
14663,2020-11-01 11:30:00,105.90871583221737
14664,2020-11-01 12:00:00,91.73483171131264
14665,2020-11-01 12:30:00,107.87898905888227
14666,2020-11-01 13:00:00,93.59910926212616
14667,2020-11-01 13:30:00,87.79228221768368
14668,2020-11-01 14:00:00,103.8272002136745
14669,2020-11-01 14:30:00,76.71751881351831
14670,2020-11-01 15:00:00,103.65484603248314
14671,2020-11-01 15:30:00,94.6855565878315
14672,2020-11-01 16:00:00,72.98978610454739
14673,2020-11-01 16:30:00,88.97358028820037
14674,2020-11-01 17:00:00,75.3703061085411
14675,2020-11-01 17:30:00,71.98575548027313
14676,2020-11-01 18:00:00,101.95225969589112
14677,2020-11-01 18:30:00,75.62078438889768
14678,2020-11-01 19:00:00,83.87114238014017
14679,2020-11-01 19:30:00,100.9381861990587
14680,2020-11-01 20:00:00,100.52397931877039
14681,2020-11-01 20:30:00,71.34569894750973
14682,2020-11-01 21:00:00,86.17692750573322
14683,2020-11-01 21:30:00,99.2468879044089
14684,2020-11-01 22:00:00,96.51690370146137
14685,2020-11-01 22:30:00,97.72741919542942
14686,2020-11-01 23:00:00,70.57269419536232
14687,2020-11-01 23:30:00,79.70744036282099
14688,2020-11-02 00:00:00,94.17486287954068
14689,2020-11-02 00:30:00,79.60431741395189
14690,2020-11-02 01:00:00,78.78284936111433
14691,2020-11-02 01:30:00,70.48483366739833
14692,2020-11-02 02:00:00,105.49414962059174
14693,2020-11-02 02:30:00,88.63896099998797
14694,2020-11-02 03:00:00,103.32443498689642
14695,2020-11-02 03:30:00,73.67216756018406
14696,2020-11-02 04:00:00,105.14579438660544
14697,2020-11-02 04:30:00,96.3295298747145
14698,2020-11-02 05:00:00,103.80370280768231
14699,2020-11-02 05:30:00,93.04649620584944
14700,2020-11-02 06:00:00,99.01404676355897
14701,2020-11-02 06:30:00,101.49280117114012
14702,2020-11-02 07:00:00,77.04920025245903
14703,2020-11-02 07:30:00,79.24546647925189
14704,2020-11-02 08:00:00,87.19423550211096
14705,2020-11-02 08:30:00,72.49684112027225
14706,2020-11-02 09:00:00,100.48800877182866
14707,2020-11-02 09:30:00,78.68226660100251
14708,2020-11-02 10:00:00,94.42986847271735
14709,2020-11-02 10:30:00,89.47670197252972
14710,2020-11-02 11:00:00,80.62755901493091
14711,2020-11-02 11:30:00,92.30399648469432
14712,2020-11-02 12:00:00,96.53716534269354
14713,2020-11-02 12:30:00,77.53693856629899
14714,2020-11-02 13:00:00,90.21550188396498
14715,2020-11-02 13:30:00,76.66267764860494
14716,2020-11-02 14:00:00,104.21892563454449
14717,2020-11-02 14:30:00,76.85942307898833
14718,2020-11-02 15:00:00,94.85745789172199
14719,2020-11-02 15:30:00,109.19970602028893
14720,2020-11-02 16:00:00,80.20181815356513
14721,2020-11-02 16:30:00,86.18287759458113
14722,2020-11-02 17:00:00,72.40950665596658
14723,2020-11-02 17:30:00,73.85506710551267
14724,2020-11-02 18:00:00,71.66148227290911
14725,2020-11-02 18:30:00,75.919128084502
14726,2020-11-02 19:00:00,101.84908030779333
14727,2020-11-02 19:30:00,90.47079322614331
14728,2020-11-02 20:00:00,97.39575956203652
14729,2020-11-02 20:30:00,89.4331326556702
14730,2020-11-02 21:00:00,89.23209113781189
14731,2020-11-02 21:30:00,76.55866752422868
14732,2020-11-02 22:00:00,71.6746272491971
14733,2020-11-02 22:30:00,76.41427876143067
14734,2020-11-02 23:00:00,99.38765754168912
14735,2020-11-02 23:30:00,90.94402644731946
14736,2020-11-03 00:00:00,109.2816709026122
14737,2020-11-03 00:30:00,92.50803066890496
14738,2020-11-03 01:00:00,94.10888828525849
14739,2020-11-03 01:30:00,94.37633979184314
14740,2020-11-03 02:00:00,77.31476387282133
14741,2020-11-03 02:30:00,98.38389868232528
14742,2020-11-03 03:00:00,93.40827125992838
14743,2020-11-03 03:30:00,95.22502284433494
14744,2020-11-03 04:00:00,86.69161532038262
14745,2020-11-03 04:30:00,70.56529474447707
14746,2020-11-03 05:00:00,79.44613934076962
14747,2020-11-03 05:30:00,105.44310174738038
14748,2020-11-03 06:00:00,107.86142170252356
14749,2020-11-03 06:30:00,70.9806433280122
14750,2020-11-03 07:00:00,88.26151805022238
14751,2020-11-03 07:30:00,102.57109453235186
14752,2020-11-03 08:00:00,92.85609850989576
14753,2020-11-03 08:30:00,78.85593419743734
14754,2020-11-03 09:00:00,79.76219049732586
14755,2020-11-03 09:30:00,74.92392457410799
14756,2020-11-03 10:00:00,93.30041633383942
14757,2020-11-03 10:30:00,95.66926783125355
14758,2020-11-03 11:00:00,106.3587290376836
14759,2020-11-03 11:30:00,91.60321392486281
14760,2020-11-03 12:00:00,90.9654488105236
14761,2020-11-03 12:30:00,73.07471193330282
14762,2020-11-03 13:00:00,76.75090571804363
14763,2020-11-03 13:30:00,88.22999910478224
14764,2020-11-03 14:00:00,88.04664026221056
14765,2020-11-03 14:30:00,83.38005570934995
14766,2020-11-03 15:00:00,82.62435472454771
14767,2020-11-03 15:30:00,86.38162133470128
14768,2020-11-03 16:00:00,77.99818993188977
14769,2020-11-03 16:30:00,97.03436875837113
14770,2020-11-03 17:00:00,97.89821175446002
14771,2020-11-03 17:30:00,94.0897627563703
14772,2020-11-03 18:00:00,105.76610203448172
14773,2020-11-03 18:30:00,109.19983380574695
14774,2020-11-03 19:00:00,97.60987534952737
14775,2020-11-03 19:30:00,72.41530924881339
14776,2020-11-03 20:00:00,100.31592573155248
14777,2020-11-03 20:30:00,90.37865406528006
14778,2020-11-03 21:00:00,87.37086236975387
14779,2020-11-03 21:30:00,82.88215067490634
14780,2020-11-03 22:00:00,96.14380676326137
14781,2020-11-03 22:30:00,109.76469985406297
14782,2020-11-03 23:00:00,78.65050354279043
14783,2020-11-03 23:30:00,73.93512170504444
14784,2020-11-04 00:00:00,74.15768308012385
14785,2020-11-04 00:30:00,99.04617320553471
14786,2020-11-04 01:00:00,71.77534191061787
14787,2020-11-04 01:30:00,106.53284282685794
14788,2020-11-04 02:00:00,79.9327690592268
14789,2020-11-04 02:30:00,72.43675367093057
14790,2020-11-04 03:00:00,99.44209695041746
14791,2020-11-04 03:30:00,76.52940604894023
14792,2020-11-04 04:00:00,99.23392090628909
14793,2020-11-04 04:30:00,82.2725844595835
14794,2020-11-04 05:00:00,89.1778674801365
14795,2020-11-04 05:30:00,88.70763696937033
14796,2020-11-04 06:00:00,102.85511959163131
14797,2020-11-04 06:30:00,84.76440722075688
14798,2020-11-04 07:00:00,75.54839692198865
14799,2020-11-04 07:30:00,101.45492623441416
14800,2020-11-04 08:00:00,73.1629871106499
14801,2020-11-04 08:30:00,103.80504360829994
14802,2020-11-04 09:00:00,75.925398474189
14803,2020-11-04 09:30:00,108.47088762376845
14804,2020-11-04 10:00:00,81.98908951513606
14805,2020-11-04 10:30:00,75.91375039342954
14806,2020-11-04 11:00:00,91.60975771648096
14807,2020-11-04 11:30:00,109.10090009082933
14808,2020-11-04 12:00:00,78.38234929032228
14809,2020-11-04 12:30:00,74.32628896685871
14810,2020-11-04 13:00:00,87.40263699526918
14811,2020-11-04 13:30:00,104.70811134778336
14812,2020-11-04 14:00:00,91.20467237388127
14813,2020-11-04 14:30:00,77.72380067499442
14814,2020-11-04 15:00:00,109.64309520098676
14815,2020-11-04 15:30:00,92.46963374637114
14816,2020-11-04 16:00:00,99.44631414506685
14817,2020-11-04 16:30:00,108.51901992146028
14818,2020-11-04 17:00:00,74.28160419238952
14819,2020-11-04 17:30:00,79.68814129218987
14820,2020-11-04 18:00:00,71.6803691632815
14821,2020-11-04 18:30:00,86.06144889720758
14822,2020-11-04 19:00:00,95.74687482411669
14823,2020-11-04 19:30:00,109.20702175719
14824,2020-11-04 20:00:00,94.68480798835878
14825,2020-11-04 20:30:00,87.56536794422202
14826,2020-11-04 21:00:00,101.23594438787823
14827,2020-11-04 21:30:00,88.23522440307568
14828,2020-11-04 22:00:00,99.4891064013512
14829,2020-11-04 22:30:00,84.54918512508434
14830,2020-11-04 23:00:00,75.50206864842707
14831,2020-11-04 23:30:00,89.5936996530645
14832,2020-11-05 00:00:00,95.5052227600224
14833,2020-11-05 00:30:00,76.05303218476853
14834,2020-11-05 01:00:00,71.91893629772689
14835,2020-11-05 01:30:00,87.00125881897269
14836,2020-11-05 02:00:00,85.74447689948937
14837,2020-11-05 02:30:00,85.08040008742122
14838,2020-11-05 03:00:00,80.35650389002433
14839,2020-11-05 03:30:00,106.15314395174859
14840,2020-11-05 04:00:00,92.33795817884497
14841,2020-11-05 04:30:00,106.72145954747697
14842,2020-11-05 05:00:00,99.11154012288506
14843,2020-11-05 05:30:00,76.0306513083496
14844,2020-11-05 06:00:00,71.28473547244306
14845,2020-11-05 06:30:00,94.24894786906864
14846,2020-11-05 07:00:00,79.27399570863663
14847,2020-11-05 07:30:00,107.48380897981923
14848,2020-11-05 08:00:00,87.58822247813269
14849,2020-11-05 08:30:00,102.06477276524907
14850,2020-11-05 09:00:00,101.38104477190154
14851,2020-11-05 09:30:00,90.3625231043265
14852,2020-11-05 10:00:00,70.27644223703255
14853,2020-11-05 10:30:00,88.2371602110488
14854,2020-11-05 11:00:00,79.6068553237036
14855,2020-11-05 11:30:00,74.5335198188835
14856,2020-11-05 12:00:00,108.1992757726657
14857,2020-11-05 12:30:00,99.57536679106914
14858,2020-11-05 13:00:00,76.50420062564764
14859,2020-11-05 13:30:00,87.1990584625008
